,Epoch,Mixup Layers,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
417,417,"[9, 3, 7, 9, 4, 4, 3, 4, 1, 4, 9, 8, 9, 9, 4, 9, 2, 8, 3, 0]",0.2908766508102417,59.23999547958374,0.29946012496948243,57.05200433731079
418,418,"[7, 4, 1, 0, 8, 6, 8, 8, 9, 1, 1, 8, 3, 7, 2, 3, 7, 4, 0, 8]",0.2817800760269165,59.58000421524048,0.29052550792694093,57.627999782562256
419,419,"[0, 7, 2, 7, 6, 4, 0, 1, 2, 8, 6, 3, 7, 7, 4, 0, 8, 6, 9, 4]",0.2599503993988037,68.15999746322632,0.26947524547576907,65.63600301742554
420,420,"[0, 8, 1, 1, 6, 7, 1, 3, 6, 6, 2, 3, 2, 1, 8, 2, 3, 3, 4, 2]",0.23306622505187988,74.25999641418457,0.2432103157043457,71.93999290466309
421,421,"[3, 3, 1, 4, 1, 6, 2, 2, 1, 9, 0, 7, 9, 1, 8, 2, 8, 3, 4, 4]",0.2526853561401367,63.88000249862671,0.2623836755752563,61.747997999191284
422,422,"[0, 4, 9, 0, 4, 3, 8, 9, 2, 0, 1, 0, 8, 6, 2, 9, 6, 9, 2, 2]",0.2570942401885986,66.7199969291687,0.26676321029663086,64.20400142669678
423,423,"[3, 4, 8, 4, 0, 4, 2, 1, 3, 4, 0, 0, 4, 8, 7, 9, 7, 9, 2, 4]",0.27262229919433595,65.9000039100647,0.28150343894958496,63.45599889755249
424,424,"[8, 0, 9, 2, 8, 1, 8, 3, 4, 9, 4, 3, 9, 1, 6, 6, 8, 7, 3, 3]",0.26589627265930177,67.92000532150269,0.27515010833740233,65.60800075531006
425,425,"[3, 7, 0, 9, 7, 9, 6, 2, 9, 2, 9, 8, 1, 2, 1, 1, 0, 9, 3, 2]",0.25189454555511476,66.82000160217285,0.2622365474700928,64.41999673843384
426,426,"[8, 4, 3, 3, 2, 6, 6, 0, 2, 9, 4, 0, 3, 6, 3, 6, 4, 0, 0, 6]",0.2637946128845215,59.539997577667236,0.27347354888916015,57.548004388809204
427,427,"[4, 6, 1, 3, 7, 0, 7, 2, 1, 0, 6, 3, 9, 8, 7, 4, 4, 8, 2, 7]",0.27829585075378416,55.91999888420105,0.28652253150939944,54.43999767303467
428,428,"[0, 6, 2, 6, 8, 8, 1, 8, 4, 4, 0, 2, 0, 0, 1, 0, 6, 9, 1, 8]",0.3133996963500977,55.01999855041504,0.3205979824066162,53.21199893951416
429,429,"[1, 0, 1, 9, 8, 8, 3, 4, 9, 0, 1, 3, 8, 0, 3, 1, 0, 3, 9, 0]",0.26196513175964353,71.96000218391418,0.271196985244751,69.34400200843811
430,430,"[9, 0, 8, 4, 3, 1, 6, 1, 8, 1, 9, 8, 0, 3, 9, 2, 3, 8, 2, 1]",0.28767876625061034,61.81999444961548,0.296016788482666,59.76800322532654
431,431,"[1, 2, 0, 7, 1, 1, 4, 2, 3, 6, 9, 1, 6, 6, 7, 6, 8, 3, 2, 4]",0.23920531272888185,70.58000564575195,0.24924242496490479,68.07199716567993
432,432,"[2, 6, 0, 8, 2, 3, 0, 4, 7, 4, 8, 9, 1, 0, 6, 1, 4, 8, 6, 2]",0.2422548532485962,61.000001430511475,0.25234792232513426,59.13199782371521
433,433,"[9, 6, 2, 8, 6, 1, 6, 4, 3, 3, 9, 9, 8, 6, 0, 9, 9, 6, 0, 8]",0.27648115158081055,51.21999979019165,0.28630886077880857,49.507999420166016
434,434,"[4, 3, 2, 1, 2, 7, 7, 6, 1, 2, 1, 2, 2, 7, 1, 3, 6, 9, 1, 1]",0.24666061401367187,65.63999652862549,0.25712244510650634,63.21600079536438
435,435,"[1, 8, 8, 1, 3, 6, 8, 3, 4, 3, 2, 8, 8, 8, 1, 8, 6, 1, 3, 4]",0.24212985038757323,62.16000318527222,0.252956748008728,60.019999742507935
436,436,"[2, 0, 7, 3, 6, 7, 2, 3, 2, 8, 1, 0, 6, 3, 6, 2, 3, 6, 0, 8]",0.2790241241455078,55.24000525474548,0.287679648399353,53.50800156593323
437,437,"[0, 4, 2, 9, 6, 2, 6, 7, 3, 9, 9, 8, 7, 1, 0, 4, 0, 4, 4, 8]",0.28901283740997313,60.9000027179718,0.2971606492996216,58.667999505996704
438,438,"[1, 8, 6, 9, 0, 6, 8, 0, 9, 4, 2, 2, 3, 1, 7, 6, 6, 9, 3, 1]",0.27672772407531737,73.51999878883362,0.2855294466018677,70.7040011882782
439,439,"[0, 1, 4, 0, 3, 9, 8, 9, 3, 1, 9, 0, 6, 3, 6, 9, 8, 3, 1, 0]",0.2739982604980469,62.060004472732544,0.2835050582885742,59.828001260757446
440,440,"[8, 2, 3, 7, 2, 1, 2, 8, 8, 3, 8, 3, 2, 7, 9, 4, 2, 9, 2, 2]",0.28620343208312987,58.079993724823,0.29480180740356443,56.25999569892883
441,441,"[1, 2, 1, 3, 3, 8, 7, 6, 0, 8, 1, 9, 4, 8, 7, 9, 6, 1, 4, 0]",0.3139965295791626,55.980002880096436,0.32167050838470457,54.151999950408936
442,442,"[0, 2, 8, 6, 3, 0, 9, 4, 4, 1, 1, 4, 6, 7, 1, 0, 9, 7, 0, 1]",0.24099864959716796,64.68000411987305,0.2514518737792969,62.6319944858551
443,443,"[8, 3, 4, 4, 8, 3, 7, 1, 2, 9, 2, 3, 7, 0, 6, 0, 9, 0, 9, 7]",0.26107690334320066,63.87999653816223,0.2711461067199707,61.47199869155884
444,444,"[1, 8, 3, 8, 6, 3, 3, 0, 6, 6, 8, 2, 3, 7, 6, 0, 3, 8, 4, 8]",0.27078564167022706,58.53999853134155,0.28014297485351564,56.79599642753601
445,445,"[0, 2, 3, 4, 8, 8, 6, 4, 1, 6, 9, 4, 4, 8, 1, 9, 3, 0, 1, 1]",0.22733876705169678,76.39999985694885,0.2379997968673706,73.73998761177063
446,446,"[2, 4, 0, 6, 9, 3, 0, 9, 6, 7, 7, 7, 3, 3, 1, 7, 8, 9, 2, 3]",0.24641058444976807,58.75999927520752,0.25655040740966795,57.25200176239014
447,447,"[1, 9, 9, 1, 0, 4, 4, 0, 7, 7, 6, 4, 4, 4, 3, 0, 2, 9, 4, 7]",0.2627923250198364,62.34000325202942,0.27215816974639895,60.43599843978882
448,448,"[3, 3, 6, 4, 4, 3, 4, 6, 1, 9, 2, 7, 4, 2, 2, 1, 6, 3, 7, 3]",0.22571325302124023,78.35999727249146,0.23671336174011232,75.39600133895874
449,449,"[9, 3, 1, 9, 4, 2, 2, 4, 7, 2, 8, 7, 8, 3, 1, 4, 4, 3, 7, 3]",0.27402243614196775,71.35999798774719,0.2829364538192749,68.40000748634338
450,450,"[3, 2, 8, 3, 9, 7, 0, 3, 4, 4, 9, 9, 7, 1, 8, 9, 8, 9, 8, 9]",0.3040245532989502,68.9799964427948,0.3125502824783325,66.10400676727295
451,451,"[7, 1, 3, 0, 8, 4, 3, 4, 4, 6, 3, 7, 8, 0, 4, 0, 1, 2, 3, 8]",0.26572389602661134,74.47999715805054,0.27536303997039796,71.53601050376892
452,452,"[2, 8, 9, 2, 3, 6, 7, 9, 7, 6, 0, 9, 1, 4, 2, 7, 7, 8, 6, 6]",0.2635966300964355,70.85999846458435,0.2733210563659668,68.10800433158875
453,453,"[1, 3, 6, 7, 2, 8, 6, 6, 9, 6, 1, 3, 0, 1, 1, 9, 1, 2, 9, 3]",0.27920846939086913,61.75999641418457,0.2881455421447754,59.39599871635437
454,454,"[0, 7, 8, 1, 6, 6, 3, 3, 4, 9, 0, 9, 2, 2, 2, 8, 7, 6, 7, 4]",0.24029183387756348,68.80000233650208,0.2511977910995483,66.25199913978577
455,455,"[0, 3, 9, 7, 9, 2, 1, 0, 1, 9, 0, 1, 8, 8, 3, 6, 3, 9, 9, 6]",0.24874632358551024,62.00000047683716,0.2596844434738159,59.6560001373291
456,456,"[7, 0, 2, 9, 2, 9, 0, 2, 3, 0, 8, 1, 3, 8, 2, 1, 2, 6, 1, 1]",0.2688480615615845,63.18000555038452,0.27839343547821044,60.87999939918518
457,457,"[4, 3, 4, 6, 9, 7, 6, 9, 4, 9, 7, 1, 3, 8, 0, 2, 7, 9, 1, 4]",0.2716634273529053,65.46000242233276,0.2810694932937622,62.92399764060974
458,458,"[4, 2, 4, 3, 1, 2, 9, 4, 4, 3, 0, 2, 2, 7, 2, 0, 2, 0, 7, 7]",0.27867422103881834,70.31999826431274,0.28764803409576417,67.62400269508362
459,459,"[4, 2, 1, 8, 2, 9, 4, 0, 1, 9, 9, 3, 7, 7, 0, 2, 7, 2, 1, 8]",0.2559510231018066,61.68000102043152,0.26590001583099365,59.63600277900696
460,460,"[3, 0, 2, 6, 3, 6, 8, 6, 0, 6, 3, 6, 1, 4, 3, 8, 4, 8, 9, 6]",0.2823013782501221,61.959993839263916,0.29148044586181643,59.58400368690491
461,461,"[7, 3, 9, 0, 6, 8, 1, 0, 9, 7, 1, 8, 3, 7, 1, 4, 2, 8, 9, 6]",0.2552903413772583,69.71999406814575,0.26513760089874266,67.1000063419342
462,462,"[8, 9, 9, 2, 2, 1, 3, 2, 6, 9, 1, 7, 7, 4, 7, 2, 0, 6, 8, 8]",0.27558465003967286,58.000004291534424,0.28433454036712646,56.13200068473816
463,463,"[2, 6, 8, 2, 2, 1, 9, 2, 9, 9, 2, 6, 3, 4, 3, 8, 2, 9, 6, 9]",0.3231142520904541,57.020002603530884,0.3301460027694702,54.447996616363525
464,464,"[9, 7, 3, 4, 9, 6, 6, 7, 7, 8, 6, 9, 6, 7, 0, 2, 6, 4, 6, 3]",0.27727389335632324,74.3399977684021,0.2854161262512207,71.57600522041321
465,465,"[9, 3, 8, 4, 4, 3, 8, 2, 9, 1, 2, 7, 8, 8, 8, 4, 2, 6, 6, 7]",0.26534256935119627,59.79999899864197,0.2745784044265747,57.69200325012207
466,466,"[7, 9, 9, 6, 6, 3, 4, 3, 4, 7, 3, 2, 0, 1, 2, 1, 6, 8, 1, 9]",0.29346137046813964,60.220009088516235,0.30158491134643556,58.1559956073761
467,467,"[4, 1, 1, 1, 2, 7, 9, 0, 3, 8, 7, 7, 6, 8, 7, 2, 4, 3, 7, 8]",0.2556320667266846,66.78000688552856,0.2653934955596924,64.53599333763123
468,468,"[4, 3, 3, 6, 4, 0, 0, 1, 9, 0, 1, 0, 6, 8, 7, 8, 1, 9, 1, 9]",0.2842041015625,63.280004262924194,0.2937987565994263,60.79999804496765
469,469,"[6, 3, 1, 7, 9, 9, 9, 7, 7, 4, 0, 0, 4, 4, 9, 3, 8, 1, 9, 0]",0.24130237102508545,61.10000014305115,0.2519681453704834,58.88400077819824
470,470,"[2, 2, 0, 1, 8, 6, 6, 8, 8, 0, 3, 8, 1, 9, 6, 3, 8, 2, 3, 3]",0.275203275680542,60.04000902175903,0.28427300453186033,57.77599811553955
471,471,"[7, 6, 6, 2, 2, 3, 1, 4, 2, 7, 7, 8, 6, 0, 8, 6, 7, 4, 0, 6]",0.24300310611724854,75.13999938964844,0.2532886743545532,72.3039984703064
472,472,"[4, 9, 1, 3, 4, 4, 9, 9, 1, 9, 6, 7, 8, 3, 6, 9, 0, 2, 9, 0]",0.26516189575195315,60.259997844696045,0.2750908613204956,58.43999981880188
473,473,"[3, 6, 2, 4, 4, 0, 8, 7, 2, 9, 0, 8, 9, 8, 9, 1, 2, 8, 6, 8]",0.2968071699142456,55.799996852874756,0.3053986310958862,53.92000079154968
474,474,"[1, 2, 3, 1, 8, 1, 0, 4, 7, 4, 2, 3, 9, 2, 3, 4, 1, 7, 0, 8]",0.2449207067489624,62.439996004104614,0.2552109479904175,60.13200283050537
475,475,"[6, 7, 2, 6, 7, 1, 7, 0, 1, 3, 1, 3, 7, 0, 7, 2, 3, 4, 3, 3]",0.22870659828186035,70.44000029563904,0.2399073600769043,68.03200244903564
476,476,"[3, 4, 6, 6, 1, 7, 6, 2, 2, 4, 0, 2, 1, 8, 7, 6, 1, 3, 1, 8]",0.2922554016113281,61.69999837875366,0.3007070064544678,59.512001276016235
477,477,"[2, 2, 8, 6, 4, 3, 7, 3, 6, 3, 0, 3, 2, 6, 0, 4, 8, 3, 7, 4]",0.2506095409393311,73.28000068664551,0.2604050874710083,70.66399455070496
478,478,"[7, 8, 3, 8, 9, 9, 8, 3, 9, 6, 7, 3, 4, 4, 9, 8, 3, 8, 8, 8]",0.2720834970474243,64.60000276565552,0.28107428550720215,62.35200762748718
479,479,"[4, 7, 6, 8, 3, 6, 6, 7, 0, 8, 7, 4, 3, 1, 8, 4, 3, 0, 3, 9]",0.28888797760009766,62.91999816894531,0.29700479507446287,60.91200113296509
480,480,"[0, 3, 7, 9, 0, 0, 2, 9, 9, 2, 4, 6, 0, 7, 7, 0, 8, 0, 1, 1]",0.23672060966491698,69.4599986076355,0.24722375869750976,66.867995262146
481,481,"[8, 6, 8, 8, 4, 6, 3, 8, 7, 3, 9, 9, 7, 0, 9, 2, 8, 8, 9, 4]",0.301596474647522,55.22000193595886,0.3096121549606323,53.33600044250488
482,482,"[8, 1, 1, 6, 1, 9, 2, 1, 1, 7, 2, 6, 6, 2, 8, 9, 6, 8, 3, 9]",0.2552914619445801,66.33999943733215,0.2655640602111816,63.655996322631836
483,483,"[6, 9, 1, 4, 7, 7, 8, 3, 7, 0, 1, 1, 0, 9, 9, 6, 9, 1, 3, 2]",0.27144134044647217,61.69999837875366,0.28106002807617186,59.47200059890747
484,484,"[9, 0, 8, 2, 0, 3, 4, 1, 1, 2, 6, 4, 2, 9, 7, 7, 4, 3, 0, 9]",0.27238442897796633,64.69999551773071,0.2816814184188843,62.2439980506897
485,485,"[6, 7, 6, 6, 6, 2, 8, 3, 0, 2, 7, 2, 7, 4, 0, 2, 6, 7, 1, 8]",0.28020310401916504,59.81999635696411,0.28942670822143557,57.580000162124634
486,486,"[1, 9, 6, 1, 9, 1, 9, 3, 7, 3, 4, 3, 6, 9, 7, 8, 8, 6, 3, 1]",0.25600433349609375,69.12000179290771,0.26628403663635253,66.5239930152893
487,487,"[4, 2, 9, 2, 1, 0, 2, 6, 6, 1, 0, 1, 7, 0, 0, 9, 2, 7, 3, 0]",0.24782557487487794,67.46000051498413,0.25835285186767576,64.9079978466034
488,488,"[7, 8, 0, 0, 1, 0, 2, 9, 7, 2, 9, 7, 6, 8, 7, 8, 3, 7, 7, 3]",0.25319995880126955,70.1200008392334,0.26404786109924316,67.60400533676147
489,489,"[4, 9, 3, 2, 3, 2, 7, 4, 3, 6, 1, 6, 7, 1, 7, 0, 9, 3, 8, 2]",0.26509547233581543,56.92000389099121,0.2742992639541626,55.268001556396484
490,490,"[3, 3, 0, 6, 2, 4, 0, 6, 3, 4, 8, 2, 2, 6, 4, 8, 4, 9, 6, 6]",0.24861884117126465,64.99999761581421,0.2589149236679077,62.71199584007263
491,491,"[3, 1, 3, 7, 4, 8, 0, 6, 0, 8, 6, 6, 4, 9, 3, 0, 9, 7, 8, 4]",0.30014262199401853,59.539997577667236,0.30863080024719236,57.35599994659424
492,492,"[8, 0, 7, 1, 1, 7, 7, 0, 0, 3, 9, 4, 9, 7, 6, 6, 0, 8, 9, 9]",0.2535233020782471,62.27999925613403,0.2636051893234253,60.22000312805176
